21.0
15.0
18.0
15.0
30.0
24.0
43.2
13.38
18.0
15.0
21.6
21.6
30.0
21.0
21.6
30.0
21.6
30.0
21.6
13.2
15.0
21.0
21.6
20.7
24.0
30.0
21.6
18.0
42.0
21.6
15.0
15.0
23.76
23.1
15.0
19.5
24.0
15.0
15.0
24.0
24.0
18.0
18.0
15.0
15.0
34.8
18.0
18.0
18.6
21.6
24.0
30.0
21.0
30.0
21.6
24.6
15.0
24.0
30.0
15.0
42.0
24.0
15.6
15.0
18.0
24.0
18.0
18.0
17.25
18.75
15.0
30.0
24.0
21.6
30.0
24.0
18.0
15.0
24.0
15.0
15.0
27.0
18.0
24.0
21.6
15.0
21.6
24.0
15.0
30.0
21.6
42.0
24.0
21.6
30.0
15.0
21.6
42.0
15.0
18.0
15.0
18.93
13.2
21.6
18.0
30.0
15.0
21.6
27.0
30.0
18.0
21.6
24.0
18.0
30.0
30.0
24.0
18.0
30.0
15.0
15.0
21.6
24.0
14.7
21.6
30.0
30.0
15.0
21.6
21.6
15.0
30.0
22.5
21.6
24.0
36.0
34.8
21.0
39.0
24.0
16.88
21.6
24.0
24.0
21.6
30.0
24.0
21.0
15.0
30.0
27.0
24.0
21.0
24.0
30.0
24.0
12.9
24.0
24.0
24.0
24.0
30.0
21.6
15.0
24.0
13.5
13.2
21.6
15.0
24.0
15.0
27.0
18.0
30.0
24.0
15.0
30.0
18.0
24.0
21.6
21.0
24.0
30.0
15.0
17.4
28.38
21.6
24.0
21.6
24.0
15.0
21.0
24.0
18.0
21.6
24.0
30.0
21.6
27.0
15.0
24.0
15.0
24.0
21.0
21.0
18.0
24.0
12.6
21.6
18.0
15.0
15.0
30.0
15.0
30.0
21.6
24.0
15.0
24.0
30.0
15.0
21.0
25.8
30.0
18.0
30.0
24.0
15.0
24.0
18.0
24.0
15.0
27.0
30.0
15.0
15.0
24.0
15.0
15.0
18.0
15.0
24.0
15.0
21.0
30.0
15.0
30.0
24.0
24.0
30.0
30.0
18.75
17.25
24.0
15.0
24.0
15.0
30.0
15.0
21.6
15.0
30.0
15.0
21.6
21.6
21.6
36.0
21.6
30.0
24.0
15.0
21.0
24.0
21.6
42.0
37.5
24.0
15.0
18.0
15.0
18.0
15.0
24.0
21.6
15.0
42.0
30.0
21.6
24.0
21.6
24.0
24.0
21.6
15.0
24.0
30.0
21.6
18.0
14.1
15.0
24.0
27.0
13.2
21.6
24.0
31.21
21.6
18.0
30.0
30.0
18.0
30.0
15.0
24.0
30.0
22.2
24.0
24.0
21.0
24.0
27.0
24.0
15.0
15.0
15.0
24.0
15.0
24.0
21.6
24.0
21.0
24.0
30.0
21.0
30.0
24.0
18.0
18.0
21.6
27.6
24.0
22.32
30.0
24.0
24.0
21.6
30.0
24.0
27.0
24.0
30.0
30.0
13.8
18.55
24.0
30.0
24.0
30.0
13.2
15.0
15.0
24.0
21.6
15.0
15.0
24.0
21.6
24.0
18.0
18.0
21.6
15.0
24.0
15.0
21.6
24.0
21.6
15.0
23.4
18.0
18.0
30.0
18.75
24.0
24.0
21.0
24.0
24.0
30.0
18.0
24.0
21.0
21.6
15.0
15.0
21.6
30.0
24.0
30.0
18.0
21.0
42.0
15.0
24.0
21.0
21.0
30.0
24.0
15.0
18.0
30.0
15.0
15.0
15.0
24.0
30.0
30.0
21.6
15.0
24.0
24.0
15.0
18.0
20.4
13.5
13.65
14.1
15.0
13.8
15.0
19.8
15.0
18.0
21.0
15.0
21.6
24.0
18.0
18.0
21.6
13.5
24.0
21.6
15.0
21.6
30.0
18.0
15.0
30.0
18.0
21.6
21.6
18.0
15.0
21.6
15.0
30.0
21.6
21.6
18.0
18.0
18.0
21.6
18.0
15.0
21.6
18.0
30.0
21.6
30.0
24.0
18.0
15.0
15.0
21.41
30.0
18.0
18.0
30.0
21.6
15.0
18.0
21.6
15.0
30.0
21.6
24.0
24.0
27.0
21.6
27.0
21.0
30.0
24.0
15.0
21.6
21.6
30.0
30.0
30.0
34.41
21.6
21.6
21.0
15.0
21.6
21.6
24.0
30.0
18.0
15.0
21.6
21.6
15.0
18.0
21.6
37.2
20.35
15.0
42.0
21.6
19.8
21.6
24.0
21.6
42.0
24.0
30.0
21.6
24.0
32.41
18.0
15.0
30.0
21.6
39.0
18.0
21.6
21.6
15.0
21.6
30.0
18.0
30.0
30.0
30.0
21.6
30.0
21.6
15.0
15.0
21.6
18.0
13.2
21.6
21.6
30.0
30.0
21.6
30.0
13.2
41.4
18.0
24.0
21.6
21.6
21.6
30.0
19.5
15.0
18.75
30.0
21.6
21.6
30.0
27.0
21.6
21.6
18.0
30.0
30.0
21.6
27.0
21.6
21.6
18.0
18.0
21.6
30.0
21.6
21.6
30.0
18.0
21.6
21.0
30.0
30.0
21.6
27.0
24.0
21.6
21.6
18.0
21.6
21.6
21.6
18.0
18.0
15.0
21.6
30.0
15.0
18.0
24.0
42.0
42.0
21.6
19.5
15.0
21.6
21.6
15.0
27.0
21.6
18.0
15.0
30.0
21.6
21.0
30.0
15.0
21.6
15.0
18.0
23.4
15.0
15.0
32.4
21.0
21.6
21.6
18.0
18.0
15.0
18.0
21.6
27.0
21.6
18.0
30.0
21.0
15.0
24.0
27.6
28.5
18.0
15.01
37.2
15.01
24.0
17.13
14.4
27.0
12.3
30.0
15.0
15.0
18.0
18.0
15.0
18.0
21.6
13.8
18.0
30.0
21.6
21.0
15.0
21.0
18.0
18.0
30.0
18.33
22.5
24.0
16.74
24.0
30.0
21.6
18.0
30.0
24.0
30.0
21.6
19.8
14.4
21.6
18.0
15.0
21.6
15.0
18.0
30.0
18.0
18.0
23.7
18.0
30.0
30.0
21.0
24.0
15.0
30.0
30.0
21.6
15.0
15.0
27.0
18.0
30.0
18.0
21.6
30.0
21.6
15.0
15.0
21.6
18.0
18.0
15.0
27.0
18.0
21.6
30.0
30.0
15.0
21.6
18.0
30.0
30.0
30.0
18.0
21.0
30.0
30.0
30.0
18.0
30.0
30.0
30.0
18.0
16.8
18.0
30.0
36.0
18.0
16.8
13.2
30.0
16.8
30.0
15.0
18.0
16.8
18.0
24.0
15.0
18.0
18.0
42.0
19.53
16.8
16.65
15.0
15.0
18.0
27.6
27.0
14.1
30.0
31.8
30.3
15.01
18.0
15.0
15.0
27.0
42.0
16.8
15.0
24.0
15.0
23.4
36.61
27.0
12.9
41.4
24.0
15.0
30.0
15.0
16.8
27.0
16.8
30.0
15.0
16.8
30.0
15.0
18.0
16.8
30.0
30.0
18.0
16.8
30.0
24.0
30.0
24.0
15.0
15.0
30.0
16.8
19.2
15.0
21.0
15.0
30.0
16.8
18.0
16.2
16.8
30.0
24.0
15.0
24.06
24.0
18.0
18.0
21.0
21.0
27.9
16.8
16.8
15.0
18.0
30.0
21.0
21.0
15.0
15.0
16.8
30.0
25.8
15.0
17.1
24.0
16.8
12.3
34.14
14.4
18.0
24.0
16.8
16.8
15.01
15.0
30.0
16.8
30.0
15.0
24.0
30.0
30.0
18.0
30.0
21.0
21.0
15.0
15.0
16.8
21.0
18.0
30.0
30.0
27.0
16.8
30.0
16.8
27.0
15.0
30.0
15.0
24.9
30.0
24.0
30.0
18.0
24.0
24.0
37.5
24.0
22.5
21.96
15.0
18.0
16.8
24.0
40.8
16.8
34.8
16.8
15.0
18.0
15.01
12.3
30.0
27.0
15.0
14.4
15.0
16.8
16.8
15.0
15.0
24.0
16.8
15.01
18.0
16.8
30.0
27.0
30.0
30.0
30.0
18.0
18.0
30.0
18.0
27.0
21.0
18.0
30.0
30.0
30.0
13.2
15.0
15.0
24.0
24.0
30.0
18.0
21.6
18.0
27.6
15.0
21.6
21.6
30.0
15.0
16.8
19.8
15.0
21.6
27.0
30.0
15.0
24.0
18.0
35.61
15.0
30.0
15.0
21.6
30.0
30.0
30.0
21.0
21.6
21.0
21.6
15.0
24.0
18.0
30.0
30.0
30.0
30.0
18.0
24.0
42.0
25.5
15.0
21.6
18.0
24.0
24.0
24.0
21.6
27.0
31.65
24.0
21.6
30.0
18.0
15.0
15.0
30.0
24.0
21.6
15.0
24.0
30.0
15.0
24.0
15.0
21.6
15.0
15.0
30.0
21.6
15.0
15.0
15.0
30.0
30.0
30.0
24.0
30.0
27.6
30.0
21.0
15.0
36.0
21.6
30.0
15.0
21.6
27.0
15.0
30.0
21.6
18.0
21.6
15.01
15.01
15.0
15.0
15.0
33.0
21.6
17.1
15.0
30.0
17.4
21.6
36.0
21.0
36.0
21.6
24.0
30.0
30.0
24.0
21.0
30.0
21.6
33.48
21.6
24.0
24.0
21.0
21.6
18.0
15.0
18.0
30.0
21.6
15.0
21.6
24.0
21.6
15.0
21.6
30.0
21.0
30.0
30.0
21.6
18.0
15.0
21.6
30.0
15.0
15.0
30.0
21.27
24.03
21.6
30.0
21.6
30.0
21.0
21.6
15.6
21.6
18.0
30.0
21.6
24.0
21.6
24.0
23.4
21.6
30.0
30.0
21.6
24.0
21.6
15.0
21.6
21.6
18.0
15.0
21.6
43.2
17.1
16.8
21.6
12.6
21.6
21.0
18.0
21.6
21.6
30.0
30.0
21.6
21.6
21.0
30.0
30.0
30.0
36.0
21.6
13.2
15.0
18.0
30.0
15.0
15.0
21.6
24.0
24.0
21.6
30.0
24.0
18.0
21.6
21.6
24.0
24.0
22.2
18.0
21.6
30.0
15.0
30.0
21.6
15.0
21.6
15.0
21.6
24.0
30.0
21.6
21.6
15.0
21.0
15.0
21.6
15.0
21.6
24.0
21.6
27.0
15.0
21.6
21.6
21.0
21.0
15.0
21.6
24.48
21.0
21.6
30.0
22.5
21.6
21.6
15.0
21.6
21.0
30.0
18.0
15.0
18.0
36.0
21.6
15.0
42.0
21.6
30.0
18.0
21.6
24.0
24.0
30.0
18.0
15.0
21.6
15.0
15.0
27.0
21.6
30.0
21.6
30.0
18.0
27.0
21.6
21.6
30.0
21.6
30.0
15.0
21.6
27.0
13.5
14.4
18.0
21.6
30.0
30.0
15.6
21.0
21.6
21.6
27.0
21.6
21.6
30.0
15.6
18.0
21.6
30.0
15.0
12.45
21.6
15.0
21.0
21.6
15.0
24.0
14.4
30.0
21.6
30.0
21.6
21.6
27.0
16.8
21.6
15.0
21.6
21.6
21.6
24.0
24.0
21.6
24.0
15.0
21.6
18.0
15.0
30.0
21.6
27.0
21.6
15.0
18.0
24.0
21.6
17.4
15.0
13.2
30.0
18.0
18.0
36.0
15.0
30.0
21.0
21.6
15.57
21.0
16.2
21.6
21.6
24.0
30.0
30.0
21.6
15.0
15.0
27.0
18.0
15.0
21.6
30.0
21.6
21.6
15.0
21.6
15.0
15.0
21.0
30.0
24.0
27.0
30.0
30.0
18.0
30.0
21.0
18.0
15.0
15.0
18.0
18.0
27.0
21.6
18.0
21.6
15.0
21.0
18.0
21.6
30.0
15.0
15.0
15.0
15.0
30.0
21.6
21.0
15.0
15.0
19.2
15.0
24.0
30.0
21.6
21.6
15.0
30.0
15.0
21.0
24.0
30.0
21.0
21.0
15.0
30.0
15.0
21.6
16.8
15.0
12.9
24.0
15.0
21.6
30.0
30.0
15.01
15.0
30.0
36.0
23.7
15.3
24.0
15.0
30.0
18.0
30.0
15.0
15.0
15.0
15.0
21.6
30.0
30.0
18.0
15.0
15.0
15.0
21.6
24.0
18.0
30.0
21.6
14.4
42.0
21.6
30.0
24.0
21.6
30.0
18.0
21.6
30.0
37.5
21.0
27.0
24.0
30.0
15.0
30.0
15.0
30.0
24.0
22.5
30.0
15.0
13.5
30.0
21.6
15.0
30.0
30.0
21.6
30.0
30.0
42.0
21.6
24.0
15.0
20.1
15.0
18.0
18.0
15.0
14.7
30.0
15.0
24.0
27.0
27.0
21.0
15.0
21.0
18.0
21.6
36.0
15.01
13.2
18.0
24.0
15.3
21.6
30.0
15.0
30.0
17.4
18.0
15.06
18.0
21.6
24.0
21.6
30.0
18.0
15.0
21.6
24.0
21.6
21.6
30.0
30.0
24.0
21.6
24.0
30.0
30.0
21.6
30.0
21.6
18.0
18.0
18.0
30.0
15.0
21.0
18.0
36.0
21.0
24.0
30.0
21.0
24.0
30.0
21.0
21.6
24.0
30.0
21.6
15.0
15.0
21.6
15.0
15.0
14.7
15.3
21.6
15.0
15.0
21.6
21.0
21.0
21.0
12.3
21.6
15.0
18.0
36.0
13.5
30.0
30.0
30.0
24.0
15.0
15.0
21.6
21.0
21.0
18.0
24.0
30.0
30.0
15.0
30.0
18.0
21.6
18.0
21.6
12.6
18.3
13.71
15.0
18.0
21.6
30.0
24.0
20.4
27.0
15.0
15.0
24.0
21.6
15.0
30.0
15.0
21.6
30.0
21.6
15.0
15.0
15.0
30.0
18.0
18.0
18.0
21.6
30.0
15.0
23.04
15.0
30.0
30.0
15.0
18.0
15.0
18.0
15.0
24.0
18.0
15.0
30.0
30.0
18.0
21.0
15.0
30.0
30.0
30.0
15.0
21.0
30.0
24.0
30.0
30.0
15.0
15.0
15.6
12.96
15.01
18.0
36.0
13.2
20.7
18.0
30.0
30.0
42.01
36.0
19.5
30.0
15.0
30.0
17.1
24.0
21.0
13.88
30.0
18.0
30.0
14.7
27.0
18.0
18.0
30.0
21.0
24.0
15.0
30.0
30.0
30.0
27.0
30.0
30.0
21.0
18.0
30.0
18.0
15.0
18.0
30.0
42.0
24.0
18.0
30.0
27.0
18.0
30.0
18.0
15.0
18.0
30.0
30.0
24.0
24.0
24.0
15.0
30.0
27.0
21.9
16.8
16.5
22.56
15.0
18.0
15.0
30.0
15.0
15.0
30.0
15.0
30.0
30.0
15.0
30.0
30.0
18.0
30.0
18.0
30.0
30.0
30.0
24.0
18.0
30.0
12.9
15.0
27.0
24.0
18.0
15.0
18.0
27.0
30.0
15.0
26.4
30.0
21.0
30.0
15.0
24.0
15.0
15.0
15.0
16.8
30.0
15.0
21.0
18.0
24.0
18.0
16.74
21.0
18.0
15.0
15.0
15.0
18.0
13.2
30.0
17.79
24.0
13.64
15.0
30.0
29.1
13.5
30.0
36.0
15.0
24.0
15.0
21.0
30.0
21.0
27.0
24.0
30.0
30.0
30.0
21.6
19.11
21.6
27.0
18.0
24.0
15.0
18.0
21.0
15.0
21.6
18.0
21.6
30.0
15.0
27.0
30.0
17.67
33.6
24.3
15.12
21.6
30.0
21.6
15.0
15.0
21.6
24.0
21.6
21.6
30.0
30.0
15.0
18.0
15.0
30.0
18.0
24.0
21.6
31.99
15.0
15.0
29.1
21.6
18.0
30.0
18.0
19.5
16.2
18.0
30.0
30.0
36.0
15.0
15.0
15.0
24.0
30.0
39.6
18.0
21.6
30.0
18.0
15.0
30.0
21.6
30.0
30.0
21.0
21.6
42.0
21.6
21.6
24.0
30.0
39.0
21.6
15.0
18.0
30.0
30.0
21.6
30.0
30.0
21.6
27.0
21.6
15.0
15.0
18.0
18.0
21.6
15.0
21.6
30.0
18.0
21.6
30.0
36.0
30.0
30.0
18.0
15.0
18.0
15.0
27.0
43.2
43.2
21.0
18.0
43.2
15.0
43.2
24.0
32.7
43.2
30.0
21.0
15.0
24.0
43.2
15.0
30.0
14.1
24.0
43.2
30.0
24.0
43.2
24.0
43.2
30.0
43.2
13.5
19.5
15.0
24.0
17.4
24.0
24.0
13.2
30.0
43.2
43.2
15.0
43.2
15.0
24.0
43.2
43.2
43.2
24.0
43.2
15.0
15.0
30.0
15.0
43.2
16.8
19.5
43.2
18.0
24.0
43.2
15.0
24.0
15.0
24.0
30.0
43.2
21.0
43.2
24.0
19.8
43.2
15.0
43.2
27.0
30.0
43.2
24.0
43.2
14.4
30.0
43.2
24.0
21.0
30.0
27.0
43.2
21.0
43.2
43.05
24.0
21.0
43.2
43.2
30.0
27.0
30.0
43.2
15.0
21.0
15.0
43.2
15.0
30.0
43.2
43.2
43.2
43.2
43.2
30.0
43.2
21.0
15.0
18.0
43.2
12.59
30.0
30.0
15.0
36.0
30.0
30.0
15.0
30.0
30.0
12.3
30.0
15.0
15.0
16.2
30.0
15.0
24.0
27.0
36.0
34.56
30.0
18.0
30.0
30.0
15.0
15.0
18.0
30.0
15.0
24.0
22.5
24.0
18.0
30.0
24.0
15.0
43.2
43.2
26.4
15.0
43.2
43.2
30.0
43.2
15.0
43.2
43.2
24.0
43.2
18.0
42.0
43.2
30.0
43.2
33.48
27.0
30.0
15.0
43.2
43.2
18.0
30.0
43.2
15.0
43.2
18.0
15.0
43.2
16.2
43.2
15.0
16.2
43.2
15.0
27.0
15.0
43.2
18.0
19.5
43.2
24.0
15.0
43.2
13.5
24.0
36.0
18.0
43.2
21.0
21.0
18.0
43.2
21.0
43.2
43.2
30.0
30.0
38.07
22.35
12.96
17.4
43.2
18.0
24.0
43.2
43.2
21.0
30.0
18.0
43.2
27.0
36.0
43.2
18.0
43.2
30.0
15.0
18.0
27.0
21.0
24.0
18.0
30.0
21.0
30.0
30.0
24.0
15.0
30.0
33.48
24.0
24.0
15.0
30.0
24.0
24.0
30.0
24.0
30.0
27.0
24.0
24.0
31.2
18.0
24.0
28.8
18.0
30.0
30.0
21.0
21.0
15.0
15.0
18.0
30.0
15.0
15.0
24.0
30.0
18.0
15.0
16.5
42.12
42.12
30.0
30.0
24.0
22.2
30.0
39.01
42.12
18.0
15.0
24.0
42.12
42.12
42.12
24.0
39.3
24.6
42.12
24.0
30.0
15.0
15.0
36.0
19.5
42.12
24.0
42.12
27.0
15.0
15.0
42.12
18.0
30.0
27.0
24.0
30.0
24.0
42.12
15.0
15.0
30.0
30.0
42.12
24.0
14.1
42.12
21.0
24.0
24.0
42.12
42.12
15.0
42.12
15.0
21.0
30.0
28.8
30.0
21.0
21.0
18.0
15.0
30.0
18.0
30.0
15.0
30.0
24.0
15.0
18.0
24.0
15.0
17.4
30.0
30.0
21.0
15.0
24.0
15.0
30.0
21.0
21.0
18.0
24.0
27.0
15.0
15.0
27.0
18.0
24.0
18.0
24.0
30.0
15.0
13.5
24.0
30.0
15.0
15.0
15.0
13.8
28.35
15.0
30.0
15.54
42.0
18.0
12.3
18.0
30.0
19.5
36.0
12.96
39.01
27.0
15.0
39.3
24.0
21.6
18.0
27.0
30.0
15.0
24.0
15.0
21.0
30.0
27.0
15.0
25.2
24.0
30.0
15.0
24.0
30.0
30.0
24.0
30.0
30.0
30.0
30.0
21.0
27.0
24.0
30.0
15.0
30.0
24.0
30.0
24.0
30.0
30.0
24.0
30.0
24.0
24.0
24.0
24.0
21.0
32.88
24.0
21.0
24.0
36.0
18.0
30.0
18.0
15.0
39.01
15.0
25.5
12.9
18.0
15.0
39.3
15.0
30.0
15.0
15.0
14.7
18.0
36.0
21.0
30.0
28.8
30.0
28.8
27.0
24.39
18.0
30.0
15.0
15.0
24.0
36.0
42.0
18.0
14.1
15.0
28.8
15.0
30.0
28.8
30.0
18.0
32.4
28.8
30.0
28.8
30.0
15.0
21.0
24.0
30.0
15.0
22.62
24.0
24.0
30.0
30.0
30.0
15.0
30.0
18.0
30.0
30.0
14.4
15.0
18.0
30.0
15.0
30.0
28.8
30.0
28.8
15.0
28.8
30.0
15.0
18.0
24.0
28.8
24.0
30.0
18.0
15.0
27.0
30.0
21.0
20.61
14.58
15.78
18.99
24.0
15.0
33.6
30.0
15.0
42.0
33.6
21.0
42.12
42.12
30.0
30.0
15.0
21.0
42.12
27.0
42.12
30.0
21.0
15.0
42.12
24.0
30.0
24.0
42.12
15.0
15.0
33.6
42.12
15.0
21.0
24.0
33.6
42.12
42.12
33.6
21.0
27.0
27.0
42.12
15.0
30.0
33.6
42.12
33.6
42.12
42.12
33.6
15.0
18.15
15.0
14.1
42.12
33.6
15.0
14.4
34.8
33.6
39.3
15.0
42.12
39.01
14.4
15.0
36.0
42.12
13.5
30.0
18.0
42.12
30.0
30.0
42.12
33.6
30.0
18.0
27.0
18.0
30.0
33.6
18.0
30.0
33.6
30.0
33.6
30.0
42.12
30.0
42.12
30.0
30.0
42.12
21.0
42.12
33.6
30.0
42.12
33.6
42.12
15.0
18.0
18.0
27.0
15.0
42.12
15.0
30.0
42.12
42.12
33.6
30.0
42.12
21.0
33.6
36.0
42.12
27.0
33.6
42.12
15.0
42.12
33.6
42.12
15.0
30.0
42.12
15.0
42.12
30.0
33.6
30.0
24.0
15.0
15.0
15.0
15.0
30.0
15.0
15.0
15.0
30.0
14.1
13.8
15.0
33.6
42.12
13.5
33.6
42.12
14.4
17.4
42.12
15.0
36.0
42.12
30.0
33.6
42.12
30.0
30.0
42.12
33.6
21.0
24.0
42.12
27.0
33.6
30.0
42.12
18.0
33.6
42.12
24.0
30.0
15.0
18.6
33.6
42.12
18.24
21.0
24.0
18.0
26.73
34.8
16.8
15.6
33.6
30.0
30.0
21.0
30.0
42.12
42.12
24.0
42.12
25.2
42.12
42.12
21.0
30.0
30.0
42.12
30.0
42.12
18.0
18.0
15.0
42.12
33.6
14.4
42.12
24.0
42.12
30.0
15.0
30.0
33.6
15.0
30.0
16.8
33.6
21.0
18.0
15.0
30.0
33.6
30.0
21.0
15.0
30.0
18.0
33.6
19.2
15.0
33.6
21.0
21.0
30.0
15.0
21.0
30.0
15.0
24.0
30.0
33.6
30.6
14.1
30.0
33.6
27.0
33.6
24.0
15.0
36.0
30.0
14.4
33.6
18.0
30.0
24.0
21.0
33.6
30.0
30.0
21.0
13.8
18.0
30.0
24.0
15.0
30.0
33.6
33.6
30.0
33.6
17.31
21.0
33.6
15.0
27.0
33.6
15.6
30.0
33.6
27.0
21.0
18.0
30.0
24.0
42.0
18.0
30.0
30.0
25.8
12.42
18.6
20.7
30.0
33.6
15.48
19.5
14.1
27.0
33.6
21.0
18.0
15.0
23.85
33.6
24.0
15.0
30.0
18.0
33.6
30.0
31.51
30.0
12.6
14.4
28.8
33.6
30.0
36.0
30.0
24.0
15.0
30.0
15.0
30.0
33.6
15.0
33.6
15.0
30.0
33.6
30.0
30.0
33.6
20.1
24.0
30.0
21.0
33.6
30.0
30.0
33.6
30.0
30.0
40.5
30.0
30.0
21.0
30.0
21.0
30.0
30.0
21.0
15.0
27.0
33.6
15.0
30.0
21.0
18.0
33.6
30.0
24.0
33.6
24.0
30.0
18.0
15.0
25.5
14.1
15.0
21.0
21.0
33.6
30.0
24.0
18.0
15.84
33.6
21.93
12.6
30.0
14.4
21.0
15.0
12.6
36.0
21.0
27.0
15.0
12.6
24.0
33.6
15.0
30.0
33.6
15.0
15.0
30.0
21.0
15.0
15.0
18.0
15.0
33.6
30.0
30.0
15.0
33.6
27.0
33.6
33.6
18.0
33.6
15.0
33.6
27.0
30.0
33.6
24.0
30.0
15.0
33.6
24.0
24.0
24.0
33.6
16.74
15.0
21.0
33.6
15.98
24.0
33.6
30.0
35.7
42.0
30.0
26.1
22.08
33.9
38.4
33.6
15.0
30.0
33.6
18.0
30.0
18.0
18.0
33.6
30.0
33.6
21.0
30.0
30.0
30.0
24.0
33.6
30.0
22.2
18.0
30.0
30.0
24.0
33.6
18.0
33.6
15.0
33.6
30.0
30.0
18.0
18.0
18.0
15.0
33.6
33.6
15.0
30.0
27.0
27.0
33.6
30.0
15.0
42.0
27.0
24.0
20.4
15.0
12.6
12.63
14.1
25.2
13.8
15.0
30.0
33.6
15.0
30.0
30.0
36.0
30.0
30.0
30.0
33.6
13.5
12.6
19.2
33.6
30.0
27.0
33.6
15.0
40.5
21.0
27.0
18.0
18.0
30.0
18.0
24.0
33.6
30.0
30.0
33.6
18.0
21.0
30.0
30.0
21.0
33.75
24.0
15.0
15.0
27.0
15.0
15.0
18.0
21.0
18.0
33.6
36.0
15.6
24.0
18.0
27.0
30.0
15.0
15.6
15.0
18.0
23.04
33.6
30.0
21.0
33.6
15.0
33.6
15.0
14.1
15.0
24.0
30.0
13.2
15.0
15.0
15.3
15.0
13.2
18.0
14.7
12.6
36.0
19.5
13.2
27.0
33.6
30.0
27.0
21.0
33.6
18.0
30.0
18.0
33.6
15.0
30.0
33.6
15.0
24.0
18.0
30.0
19.2
15.0
39.6
34.8
42.9
41.1
15.03
33.6
14.61
30.0
33.6
15.0
30.0
18.0
33.6
15.0
15.0
33.6
15.0
